0,0,700,902
355.3855854556322,92.22256373509579,13.085718722888966,165,174,174
210.74174638565842,10.933036695540476,16.193001779636145,139,147,147
368.1631158178034,78.02700293257152,4.290871196014904,167,176,176
653.5679617731189,21.741777850239238,4.6368683277306415,83,77,77
277.0177854041228,156.62534612517618,20.3836317650417,252,252,252
251.21186171139854,303.3081052444415,9.888270019427232,159,195,195
132.05112167869646,723.5635707940535,12.696248071534614,183,176,176
414.065125065306,395.2457099322485,32.38668316368893,185,204,204
119.66420209385899,372.45948082902095,4.571025969931712,100,85,85
351.1864968177358,235.74007772805658,21.31173472350128,243,246,246
25.773826576327618,600.8842855044701,26.00377236046785,26,28,28
42.87907574371875,691.5424816298924,12.6820025564885,72,61,61
691.4968002361617,818.1440101086656,19.169877746782397,158,155,155
7.935320522006695,59.87434091918679,3.811480383341128,172,169,169
415.9074532105054,170.42400546741845,4.620235011446597,250,250,250
660.835502539082,644.4709443663077,4.554196907454849,41,39,39
311.42369612703305,417.24252762630346,5.31736029436682,215,230,230
397.0046114451288,738.9983491424407,22.34051181666768,191,184,184
308.8939793824983,614.6627785318203,19.272634296844103,204,208,208
275.700703749283,325.2929935349757,21.564257546658233,187,213,213
448.7095564479808,178.4974511677966,24.23372158507963,231,239,239
158.30136475948945,509.63594449877587,3.7749386188278318,89,130,130
432.0070570866466,625.3404150559281,28.64143717226505,162,173,173
307.25179496662435,279.6137821044533,26.46408548973714,159,201,201
416.2327336197353,354.4424420337407,5.655684193136544,199,225,225
546.7848669284099,678.3444926387346,29.156470155206886,116,99,99
41.45236365827416,630.084530424757,5.314217189949976,43,40,40
662.0717813892974,111.75927116327757,22.178087125288393,77,68,68
113.12032168907355,304.6412807153647,4.295098176633184,76,64,64
517.7010811985879,417.41847325118374,15.289624621823593,220,233,233
240.5491807368506,728.4318465687204,28.93388029989609,199,193,193
462.18236765900286,540.3875930788292,8.536221172426607,97,118,118
406.5851408681946,835.2030972287156,4.674560850168648,42,33,33
301.0507460538195,238.86571085024454,4.803396505979025,157,201,201
135.2272035426398,753.9851478071847,16.972879774687677,178,172,172
650.6725837928105,723.6868319790372,10.752668583153728,85,67,67
186.15390539429566,129.46544001551425,20.377428712161652,187,194,194
277.21848460533073,224.51749523323764,13.965561245077717,153,196,196
473.2183558484883,502.1225616340467,18.688946201317613,64,97,97
216.05738534126138,831.439533658942,22.798022801998847,115,99,99
467.3842035601791,413.42213950151563,8.131698345165347,237,240,240
677.1617258461193,251.28790785258843,11.319321108530875,111,114,114
492.86826600636493,279.0738393847971,30.72248642316274,239,241,241
568.9013375669662,729.3344222539923,5.1910096478322245,98,85,85
674.5270031807229,643.6591105546798,4.921769370503564,109,110,110
362.6071002752494,14.475084959978924,33.810616883019875,215,215,215
224.03675632849826,223.51924699002387,27.17696502845518,143,190,190
47.37522514007644,288.12914238275437,33.02152504353768,66,54,54
320.0508222703657,789.8350563723133,24.237593194580374,201,194,194
301.90778420693766,578.6326648485242,3.6408423958511116,76,92,92
619.5933805126988,869.2304213927125,32.01634157905407,113,94,94
101.87988713570877,215.0318177516361,14.939850098092867,78,74,74
50.23647795676215,3.833303481686947,14.604580202992187,65,74,74
290.39537884015067,446.48087946582234,7.581650085624683,129,161,161
462.57290971803616,637.3047223223194,3.87074368887705,115,118,118
232.63358520303717,40.32087728514869,15.90069367939442,226,227,227
633.0032049637219,301.3163657830525,17.277542396278708,121,89,89
336.8777882497411,318.0096331790592,4.454187155733237,238,245,245
114.67268205894112,809.9701860118946,15.367318526826681,185,178,178
232.48403777269104,320.57259137653887,15.501598432531367,173,205,205
560.9197386730623,882.2357162955053,21.488179024606875,133,108,108
503.5885219233977,554.5997703036256,3.9589686652753593,154,169,169
401.67826636013694,694.6622258960629,15.60185265112681,165,160,160
137.20401923599175,49.411594498608494,4.032304026591515,211,211,211
507.87873551453123,813.5818870870875,20.44800297744046,178,171,171
285.3024069452302,702.6847224363956,22.48544676243198,54,43,43
544.7173493630162,7.544619169521056,16.652952938388122,232,233,233
249.0524307058918,169.77019915761252,9.230837936590902,228,233,233
278.4937289911139,435.05819679985876,4.16129077213937,123,157,157
197.88039568029535,488.4871665554179,20.963000433941932,50,96,96
26.49886346559289,191.13000531339713,11.001103847386693,83,88,88
573.35184515019,7.5337392557694685,9.821675191501296,232,233,233
544.768947568064,645.1412649124538,3.5804919047429564,100,83,83
337.1648814070358,400.7280121053033,24.042608293293277,179,201,201
566.0152728025558,338.2999365925641,14.49369128166997,97,78,78
117.88645061275996,316.67342707048164,5.652909387317214,97,83,83
264.88904575920037,518.9632056385058,5.840359156987344,97,140,140
571.5884856386756,156.00732462541404,6.02084147217403,113,95,95
454.23925603789905,252.8996105805794,5.187711401429111,192,199,199
126.68514426028163,790.6980285502751,3.744987590453169,175,171,171
63.502628859126546,485.7702078301816,14.736492793128432,75,62,62
656.6100339091618,414.06939054986174,21.993598058337955,73,59,59
641.8004655252547,477.8129327751263,20.168878686274,97,78,78
43.20019324586634,246.85373890450322,7.212056931262638,70,63,63
682.7547960767773,746.4046749207595,19.666595438785485,163,162,162
697.3792390939078,12.906540995391584,18.766232583999837,220,217,217
461.9793831463733,838.1796250701885,15.39322479892362,186,181,181
85.07154440371329,185.7022758726471,5.265501397479567,67,61,61
100.45647655606474,855.4519814828326,7.648050820492576,131,115,115
223.03926572550102,76.62196976495503,19.6391364253699,133,142,142
588.663955946819,644.899584761213,11.175343730723094,108,80,80
185.75458072883083,33.4133712700975,9.542910406268188,212,213,213
625.4974442642365,562.7802207868694,21.331126486936096,95,75,75
335.1717684163264,596.4468318918525,9.272959357457399,83,119,119
523.5270691262915,298.8095403066633,3.9106495771528955,215,228,228
121.84457987812152,297.8590564046644,6.010606592059387,99,88,88
34.82093320822823,876.9788157137738,4.316607407773766,116,99,99
253.95104381194398,5.786506932379781,18.221850289149227,162,165,165
189.0758430489407,526.4089949911288,4.837973423710398,76,118,118
237.93045031005855,857.4418211167426,7.024878587813829,126,103,103
560.3631828310092,210.6213295019359,4.5324494402902085,127,105,105
184.87865867035896,403.81887057247695,6.830228437710376,204,221,221
273.5325573849903,106.89070634561746,23.210402462964613,136,149,149
242.35578939182548,688.2648556850253,8.556506191493085,174,172,172
237.83306853961238,439.39668039510434,11.032345073580686,100,140,140
1.4249444043794357,192.7552424532407,8.15692092371658,144,139,139
658.2910965896986,184.62989488881394,3.5717236416348075,88,72,72
634.5171812062265,595.8859256325541,4.201941406441568,102,82,82
195.14500423233852,804.2254340699485,7.691850630982995,191,181,181
508.73566383673136,690.5543803849084,6.594043088873846,146,148,148
69.16817490546099,236.99386727797796,13.058257550420498,54,46,46
203.76312730846843,103.92038795955175,8.548226689473564,160,171,171
190.33777226884004,705.5102718296881,15.774866399427816,195,190,190
487.62838729211285,775.2975410859175,7.069676039302868,186,179,179
154.8759962058952,841.6710170148029,14.062856463202971,121,99,99
446.87729822595605,63.049084419894186,21.15031979356945,155,156,156
637.7177134350412,19.03862222233456,10.065144915281097,93,83,83
88.65443367924826,800.8299732260107,8.143339806697355,172,166,166
457.4598766606654,748.724988276621,6.625272463173557,190,183,183
73.6323203310698,764.2984859692458,9.571384612539994,96,106,106
524.9877859669979,106.29908310071359,4.205878290996075,171,177,177
686.3068271968801,629.7695917388913,3.8651887728828753,160,163,163
616.2441091584459,25.19465516254247,6.851986251115301,87,75,75
170.35130459364103,815.3940858686068,8.5224509932282,186,180,180
666.1312969519058,543.3693076994922,4.5604108422754415,55,50,50
48.32344490523221,883.0735616481029,7.33937100837231,129,113,113
539.7640959734222,441.44842387845125,8.401866871220005,184,211,211
110.38649446328742,561.0825196608455,22.495762882001948,79,70,70
427.3075829945905,433.51053661330155,5.904934600272238,148,158,158
111.63093720813798,19.361003814756092,5.948286383467172,138,147,147
519.8211210226774,460.2786934510895,7.763842022128628,133,164,164
145.72561701828388,607.8976192979569,4.107226412182572,169,181,181
23.76825905542225,259.75020508140716,3.686542617348378,101,103,103
459.6319063318054,801.7832808744951,10.247044406297562,187,180,180
318.1721717299324,453.47442813426494,6.749071152507923,132,166,166
105.97752590565182,762.9468371512539,8.290533978394565,100,105,105
241.44435886681248,462.12634890469946,3.6030090849743743,119,155,155
114.29679211404412,334.4921754026838,7.339935268511455,80,76,76
312.20621444040694,569.1310715052136,4.12081353457668,79,98,98
606.6950110317719,623.1407406829076,5.816048755195403,56,43,43
244.0042013537155,360.1912866851168,9.172124765254544,228,237,237
206.46866900932727,60.17775343365176,3.5335933543178006,84,76,76
90.62945836853122,894.0553001365344,28.794747290692655,149,134,134
655.0392017141324,547.3651722257486,4.476653019204168,78,53,53
625.129436797283,379.3351578484069,3.693827267122985,85,67,67
513.6328129283456,32.30388467074693,6.641609421639951,116,116,116
442.67570407551773,749.9104494116663,6.82100634130027,184,177,177
589.9848691802717,335.8527688724538,7.376625578185555,77,68,68
388.32672258882917,828.416886557422,7.753319953047247,189,184,184
63.362147814471385,744.6526813098774,9.279609764365972,77,71,71
622.1240517716474,606.2116323332738,11.474664876457672,98,72,72
504.91564655702183,60.315314441388544,17.42930511958115,158,167,167
301.80115982726977,11.582725537164755,16.33601179026575,182,187,187
79.461806994953,840.7392240496504,16.014855546491525,122,106,106
326.63973292838256,664.0594581779603,25.064813289208,117,122,122
365.44100350857104,376.0888534765467,11.063472318768575,90,117,117
295.0134720445022,658.7472673539858,5.840417932429499,51,47,47
201.05104070674253,659.76436347466,9.796664196264835,107,114,114
87.1958377169062,677.4113206726801,23.75000837384615,71,67,67
472.132887824494,86.87880112017496,8.924982812400513,172,179,179
412.5944188892333,236.3122833152192,34.051573024167155,235,239,239
587.2621192358397,754.7291157732441,4.051967973368369,106,85,85
451.43255361834355,146.58695826544655,3.6416808616472705,245,245,245
425.5453021606385,658.6155693370392,4.114734546494951,8,11,11
524.0280861125154,472.426623685962,3.916214437426123,116,149,149
155.35802684714392,168.58926997600344,5.410253866336809,153,198,198
13.635880245022658,744.0545081842381,5.24792416244955,112,112,112
165.40459044889354,707.8612576097318,6.10133000134924,182,175,175
532.9911245199345,67.01018413278302,5.173772284578602,153,160,160
308.141273440852,429.646302523851,5.844326150180358,128,164,164
121.01928150845187,239.82506734613426,12.261983853596298,104,84,84
64.74054318273775,550.2971009460681,16.768854695418,83,67,67
509.46725110347035,628.9956807227882,8.636838604544213,168,177,177
620.3780140567661,185.26665439659652,10.815841841302966,77,64,64
270.3656245653419,807.0634449029227,4.558734524876524,194,186,186
234.77003507179535,290.13625396157,6.572244367880954,156,194,194
642.8215216592849,245.46462260072377,6.466904905020183,101,83,83
519.140049354132,653.8954832398172,4.601832030795431,99,104,104
636.140506611539,452.8948321177937,4.171991192580255,103,77,77
457.33965862893405,278.7229607078761,3.567258523954437,235,243,243
458.94523605855176,128.6649963719554,12.908322895691693,237,239,239
100.00525585215979,722.1641986551526,19.0869136990293,90,79,79
459.97591142890343,215.7847693152902,13.595368570649045,247,248,248
33.96160615878436,567.1074870848071,8.184475122278075,70,61,61
381.87199989894407,66.20989055717794,8.613339087803645,161,170,170
82.48618025118321,486.57395557353004,3.822444886744802,74,65,65
0.7916115808488167,679.4872093617273,4.189252654274365,146,145,145
361.55597323261355,657.3722884639659,6.847827295014959,28,24,24
38.3909291544969,398.46436239516845,10.601921138194097,49,45,45
203.9801659753244,312.13724295858833,11.695676273646264,237,241,241
416.7380806305686,294.88473222577744,23.175561122563607,187,214,214
288.8947263458204,544.1016376912008,12.591305407009777,68,102,102
594.3912953894246,86.6489677530247,14.953462469544297,72,62,62
694.0413102327088,861.7109556040576,19.49548178198247,172,170,170
99.22878122342208,636.7612916546318,4.686528680331954,88,81,81
560.9855359341132,571.1929758733726,5.163046124546749,101,83,83
492.0824075449266,184.41468296317126,13.714038740496482,238,239,239
436.3588871677386,705.7876663749092,11.314519986212918,184,178,178
518.5413891565224,439.5658965892319,6.123344818261179,207,226,226
478.30584641259446,565.4834352946149,4.386199827503426,124,142,142
104.42144024650877,748.3600734106196,4.254243725589033,88,84,84
5.194608336703565,666.8874783491133,8.601282144928893,139,142,142
248.07574476909997,864.205390579738,5.100285557491321,143,120,120
666.8297028990509,351.3005049132586,4.3501390280238565,49,47,47
279.99189498517705,803.1895787311051,4.983866786028752,193,186,186
175.53604212628542,253.2358207199147,25.099303196048915,173,186,186
564.0036507473714,498.94347899853784,6.972102123402562,84,67,67
139.77038365585318,339.606242354676,5.877327987743563,217,221,221
393.6793764397779,776.1124648854537,13.688849157168594,60,50,50
280.15614829836056,183.24148463895656,5.772269569258227,223,228,228
119.1827723760826,683.8054087951965,7.663805455252608,106,90,90
197.52136168672473,568.717550846113,7.365895573025419,83,102,102
271.34100946222355,595.4575002622691,6.843870604107301,39,60,60
264.82072652085384,772.7768936866487,17.246992620850662,186,179,179
685.8915037532879,650.7318277862312,5.710364226248873,159,159,159
285.8954672086022,639.712201902977,9.302162294116307,20,18,18
160.47669430452925,432.55559147627923,16.21365295351402,99,144,144
168.34968591109168,468.3517092559284,10.297369069286267,101,141,141
366.5651519575734,620.3128625569432,12.815365446458406,69,43,43
210.05241569086925,149.29682228652962,10.45419485470231,245,243,243
555.8897231186147,519.5440527358003,12.768974375485293,101,83,83
205.63670543012566,688.9059441843291,6.2453774430356255,180,172,172
520.5241665615388,8.161241534663093,4.506190021308155,236,235,235
185.8124173290897,295.8990762442389,10.636669122225278,174,204,204
471.10731630825956,816.8045630933407,7.153890680850803,193,186,186
577.0559980089081,322.7123747777438,4.1372611487008575,105,83,83
161.4070270397783,126.84674458943377,3.860709540655865,167,176,176
100.74383222293194,321.8056512491939,4.092456914008254,91,78,78
9.724362786573494,279.27258534627407,3.8687572181993244,136,131,131
264.4389236499234,277.1521618764762,14.989507962107078,146,199,199
353.35221342265817,794.9377351201503,7.787881481534302,190,183,183
442.97304926851695,436.20614812397696,5.856820958262281,216,234,234
399.2204891444599,438.33042513863626,5.522042660362331,154,172,172
237.49800926031443,134.917222457035,19.94051487237048,237,237,237
404.8965010299906,466.6075012302976,12.550074885925548,115,147,147
698.3700157004664,777.5437501760267,4.883043156624225,176,170,170
9.067478990819444,489.0152266894919,31.104599612871745,136,134,134
623.707098196405,347.3512816799304,18.538278369165603,86,70,70
616.3938250520763,6.56745345739894,9.668055132815576,224,226,226
487.66483422351337,88.03494518303417,3.641064172432134,172,180,180
579.148612572456,837.3870372842947,4.361667080006909,183,176,176
448.01751404589726,724.8072643349183,7.799238152363263,185,179,179
122.19927074010816,412.71713743828553,19.08159065977987,108,105,105
605.9501301290414,833.2440879198285,5.296985041432388,173,172,172
111.33620133619405,274.4737633137557,15.324131915414647,64,67,67
509.6460784826559,770.4110691728772,7.725389748989151,186,179,179
535.8658223276533,79.88505031104283,4.592873658166942,157,164,164
311.60821435390244,104.21252984204042,14.800155411820896,116,135,135
492.48684556907585,382.4760099042929,3.6426922387081944,236,239,239
504.93074414897086,660.2855589734044,5.657673845228155,2,5,5
361.3261676282732,855.5035909312463,21.282714564018963,125,102,102
574.3542660523264,511.2020797708143,6.350907719408219,102,82,82
104.05581661470399,439.76230672475015,13.022670821637002,53,46,46
573.788273299862,58.91684994345666,9.654497460966008,117,95,95
202.62602360875024,89.3775545265823,3.9561574325414486,151,162,162
265.64025949639324,250.4994483813204,4.0510426529296995,170,189,189
22.45626828388232,353.67569285488884,24.62916127249313,94,95,95
508.31909565902765,670.4774438057472,3.958965909876184,118,123,123
282.7848010375443,80.51746846898689,3.5836228210872156,154,165,165
62.59445681183083,803.367761630863,5.840810388201684,168,162,162
541.8314122585944,531.8535537317108,5.064880182822233,126,110,110
285.87666684288524,889.8710848676213,10.566572481749944,149,127,127
64.30643132664268,427.3103369641073,7.799464770653674,76,64,64
85.15150808436147,421.37405265173425,12.472802636323957,88,76,76
399.3822792222994,70.65995212452438,6.675247794734673,163,170,170
451.1209330065116,368.7375821618274,12.081427049992076,203,219,219
227.66848419834653,167.75229528253467,8.425030238264739,231,238,238
595.5319190041976,552.9809637074678,6.641884713483773,112,86,86
691.721092259371,718.8924886251341,6.0306887266294495,165,163,163
156.164438202597,143.8706029348137,12.464795269100469,149,156,156
302.1245579229445,747.1364630620183,4.636913662255493,185,178,178
521.3450964493384,579.5160409899239,10.789092248092885,56,78,78
524.1619013406785,601.4966590157572,4.274961831347332,35,73,73
38.93548796406453,727.9743980577406,12.764060987986442,65,57,57
362.0697702128138,699.5607337128762,13.840052864694181,181,175,175
165.91327562544907,605.78008785499,4.259405215276362,175,182,182
522.5289872889911,528.3839687416535,4.914420907117439,73,113,113
344.2852002696035,545.0553740844641,3.7587876795435604,86,118,118
341.3933786007935,522.3466977488405,3.777094566847848,82,125,125
469.5435212763048,744.4287540313272,4.545234081035369,188,181,181
362.9206795061607,433.27939868074316,8.920490325605023,112,129,129
594.4171875344,725.085687373052,14.618617140882412,93,72,72
114.03488204598614,488.1360309297242,4.1478062137833165,98,86,86
547.9151263293794,802.1063336615994,17.98607994781889,167,165,165
249.92779590586383,425.7406493710896,6.482311143077567,140,176,176
498.578893883081,336.99373527608907,9.183045090490596,202,227,227
133.65676388390503,850.9155338096922,4.664588535640571,60,55,55
101.93003554634402,400.8518202985428,3.8568435344188803,85,80,80
563.8721112773309,396.24139246754066,7.405652992012882,107,89,89
529.5863827088662,322.2462894530538,13.778243371309397,178,210,210
384.08981116533096,365.69525755913645,8.924602788213853,203,223,223
677.7059081703773,458.6943329023718,4.273729410491678,127,125,125
345.7767249156735,449.6984356704711,14.799051957933555,118,146,146
134.60231354235523,796.3239716167991,3.8506542760271865,181,176,176
158.36262108160426,865.2341264903101,8.70756585926376,130,111,111
146.353344884229,416.9016519965244,4.457034309402467,141,173,173
430.66460593234194,579.9247908850822,9.697398102282897,53,68,68
55.39756628145671,379.92506369342215,8.662442632679415,67,57,57
463.8147688063181,260.8710290968514,3.520233132640334,161,165,165
541.2216648785965,477.28970256072677,8.532814505295084,131,141,141
539.4920534512379,153.71606545701897,8.458535046709944,212,229,229
54.019102974159594,136.11574527657643,5.880920266247898,53,46,46
144.44479936866975,239.8042926817127,3.8072269494246096,138,182,182
124.7323692599684,173.2606007560248,8.612252801073563,102,90,90
232.32665221494557,766.7814010033337,7.986844097366538,181,174,174
44.71876377392161,854.4974725058144,20.20987518893295,113,97,97
3.692865857538563,434.3317713493655,22.517214917975124,148,143,143
336.65701844044514,832.4043375859485,5.432904118419,181,178,178
178.97122368858115,160.10635000613354,5.24834028420186,178,203,203
614.8610042655689,462.66514447779906,3.5301354537812117,74,64,64
145.69986320609704,574.14909291861,5.830139237969681,69,102,102
453.10080905467174,340.5008185717055,16.148386541247476,216,229,229
588.9467315969373,45.11121197819644,8.297695030489407,42,42,42
392.50076280198414,176.4556562128517,4.998591115167578,234,241,241
413.8984914517877,44.97368530294705,7.650308794147246,91,84,84
100.88485304347458,102.35352485962026,3.6026454346693635,65,66,66
215.33856607058567,271.85478734876943,9.97910471958247,149,158,158
256.6014040860854,637.2647844379399,17.230695038490886,144,156,156
338.8504026185483,877.9222065584136,6.376622851721728,140,122,122
680.6293446173584,144.96240037147138,6.755066944732351,118,121,121
88.15274569893874,783.0661743841837,6.9257582310366566,141,142,142
388.0295958025514,423.1074375340001,4.48761833690134,127,149,149
348.25180575264926,612.1435186888021,4.547168070333789,13,6,6
18.243697091944078,661.4199980139613,5.383894156039343,92,102,102
321.4578955486258,203.5624352912444,5.318040733186251,215,231,231
364.69382582280133,645.9764812680153,3.883286357447511,49,44,44
652.6151851489602,763.1916637438394,9.586589680536337,95,77,77
108.84302475821589,600.0791037336372,7.856733577694482,71,62,62
550.9117980340432,415.18025417550683,9.359256358987697,127,103,103
353.113341785487,828.2661923551349,5.784864009377923,195,188,188
376.1824760202907,486.75096319163515,6.240250060222163,108,133,133
277.3402864154951,871.6030066998651,7.232342945162951,128,105,105
692.1426815919705,676.0773185123254,7.518696886356136,162,164,164
566.3239612598154,125.38049334134988,4.474519248836484,80,72,72
560.2078247076145,86.11878630156811,4.531751573798059,109,90,90
550.3938053272498,138.20204856524705,6.0460128708399745,134,127,127
67.7948799905531,10.64924001750744,4.092450711070983,175,185,185
104.04812156007408,32.17564682483863,8.696001255229532,170,175,175
298.12114452432195,838.9308549007919,5.0440467113925305,69,61,61
597.1556191964914,207.20511769788553,8.310682197594014,103,82,82
516.3518065631399,611.2080333788319,3.9173699131675974,182,189,189
655.8459849953113,31.768039734384836,4.80684307545388,94,74,74
188.8692134250843,653.620774182184,3.669719635010095,39,33,33
630.880826960763,788.1312533123244,11.864000491682578,88,84,84
682.3565976230553,90.81566355438122,6.628350169519844,146,143,143
657.929436042264,872.5168406759715,5.12308478739777,88,72,72
587.3238782941031,668.2108856154882,7.300785993259474,103,86,86
92.32674705666126,163.96517021892922,9.82680207816458,79,72,72
322.19294944291823,481.9235900300209,3.7518931348838387,89,131,131
382.4462554898721,324.58086012421427,19.075334704810935,232,243,243
603.5083854568867,324.14775256270474,3.922202046976934,116,92,92
668.3872342958012,186.04232508186053,3.7761536791046404,40,41,41
395.05889571063807,560.1011064140512,9.786984188960487,62,75,75
649.4207218107553,684.4226038968205,12.45654171222718,89,71,71
238.13224126723784,251.4216513902619,3.6992494851172375,168,189,189
698.8491854001481,272.2987589850245,13.046320003368859,178,171,171
407.40391810118234,553.4420186162147,4.129238723710486,133,125,125
486.8472359842755,44.59887914730026,4.72126675090013,169,157,157
689.6527522947392,437.094519230543,16.790634338199897,170,164,164
343.3776327526291,735.9304241575331,14.07620872043044,193,186,186
233.47396688914748,881.061388902924,15.427613568653946,125,108,108
477.4721637524396,344.65611569861727,4.564427854229864,194,219,219
527.4638100163452,48.492338766496914,7.166028938977601,147,152,152
483.60645477138075,676.1766691801103,16.375806562782344,133,138,138
680.0202036303293,291.9538846009553,13.971206403336282,135,134,134
308.7857745440669,127.3691415644193,8.09723402451458,223,238,238
446.149188650076,559.7949192667534,13.368525158038308,61,73,73
217.97438423784942,393.4867523409001,8.856297395590776,212,230,230
146.93483425568243,393.5465245047099,7.4218393358190475,212,227,227
409.74402439724855,501.9439605323647,8.085539736785583,25,60,60
138.21169330692896,151.0847485910996,3.5163853913954095,185,186,186
48.527409364447664,413.86351588827625,6.311194486792731,27,25,25
14.44384768139514,406.49502507526233,4.515290976566395,120,123,123
270.66233757859453,860.7083251529532,5.41042010947671,119,96,96
376.0240195644327,430.68656393874096,4.116233641145364,68,82,82
482.53855873520445,72.30118856992827,5.90008570361736,163,172,172
132.71418753315544,208.8465049127542,11.819999521793155,141,170,170
260.8084233681105,230.76455887492736,3.5323286911738667,156,200,200
152.8589836617029,897.3124346249883,7.180857688347274,142,128,128
3.7948469599880075,300.86260037308193,10.220145521324953,148,143,143
414.07564659472723,889.9914252837525,25.9344277569345,47,47,47
376.2096086671166,219.08015118641333,4.716262321727732,237,240,240
167.52317704753483,773.1336396417781,13.27185404846264,175,169,169
451.7562003312835,686.0238750811543,6.085777688906819,164,168,168
89.81480762672734,21.743371178344685,4.442473882726282,129,138,138
469.4537878763263,893.5689904471014,22.14614020771443,128,110,110
327.1553834945547,144.1348961405289,15.53459032454601,231,239,239
248.4980020227344,68.61151718026062,6.7343319431382955,142,139,139
348.7127344553068,337.31090091078585,5.657450351741646,250,250,250
433.4626653241857,16.108876031494137,24.302689122502738,235,238,238
501.12224955741164,465.65785463591465,11.494085920616817,125,158,158
23.19468356370922,743.3945807399986,3.6295383699007653,86,98,98
624.6143928525398,91.25881198239603,4.850033363129453,116,95,95
146.87938817972307,545.8913786603706,16.891255556167373,79,111,111
109.80357487076809,462.38081532771247,8.075853923218048,69,61,61
115.65270307761331,356.9941375803977,9.673386051490443,86,78,78
517.4599127674353,865.8409723432276,12.743777618771041,125,102,102
75.67089883924177,316.2458020259587,4.636926558390187,57,48,48
162.64739114704344,679.7989766223523,5.692313059558029,148,149,149
127.94978448057033,520.9129837034734,3.6035309583756336,76,114,114
584.5710158315932,811.8211273830151,5.633726430311283,175,173,173
174.21444338039964,872.5986741725777,4.842609169363658,134,115,115
350.8793083857509,429.80238907780324,3.535948894334165,170,191,191
28.536936759502062,785.8441052323019,28.439204647313463,158,155,155
105.27751333642001,67.67105757881986,5.145095909862937,98,84,84
461.3076201320807,687.4188017996738,3.564618780507905,151,155,155
253.2291737873951,899.6443941070409,10.188715874587995,139,129,129
