0,0,700,902
197.6787088636695,205.79034165531712,7.581517120584308,147,191,191
644.3560272288372,820.0522063733289,19.288153066618662,164,163,163
280.9540276877362,765.2484995120201,27.146536844578822,198,186,186
610.3349451552516,6.240602804942987,21.65109298774328,227,229,229
52.425196060644616,409.4893664660375,12.34757058419685,41,37,37
411.2312000267482,605.3938040341583,33.44750050958779,118,131,131
337.2267625947827,461.94920496110075,10.686350178670951,137,167,167
131.5700232110512,355.35034324914204,11.317294033385815,235,235,235
305.3845228686012,842.5771824305422,8.490827152687489,138,113,113
315.4371797419617,8.360392198441458,24.536006045593226,176,180,180
198.22650245319645,662.4053452272314,4.459275097408234,122,124,124
482.2197627657848,444.07356215526465,24.38280119674392,204,223,223
453.20633957373457,709.2380174664956,3.6277844546699836,185,179,179
685.0199211178194,91.1627516603323,33.97383020574321,161,158,158
366.9901873102802,593.1679961388587,7.195814874298534,72,84,84
471.97251583375373,636.7419399991811,23.059669205402226,114,119,119
673.0028496449747,537.9179959099569,14.488613144906914,102,104,104
119.99175013672868,796.0236622028425,6.9281800798778885,185,180,180
428.9597252548325,685.9672728209976,6.538843566924914,159,161,161
37.19495702882571,123.41752287825832,3.7980223767251946,64,67,67
320.50811069603446,474.48398202251036,4.791833850205418,101,140,140
453.47006898814453,581.539538969777,14.616722024027055,207,220,220
78.0027592417365,69.20341314695939,3.5550791100113313,95,93,93
653.4239092172614,731.0474235361346,3.7911170447252776,99,81,81
565.7200811408338,600.5512667573249,3.585920216258672,100,76,76
596.6061449558194,832.0698953297618,5.763448276901897,173,172,172
409.9458823483632,414.4851800914549,29.089736556152616,91,112,112
657.588959205284,602.7141645469524,28.562088981736732,69,55,55
532.5008694639413,160.46152769130225,16.32103217386217,230,238,238
9.700348258097513,89.83124652828363,4.577806240977941,179,181,181
351.05137492082054,824.6590662833578,6.494323477062129,201,194,194
616.8659370495747,824.0625044252726,7.626070115059178,171,166,166
388.4871646563867,260.93793166136976,14.766697121237076,204,209,209
151.23392668320983,700.1810547880393,5.1558524959684355,178,173,173
527.0883717051946,548.9117905825287,8.496158579585503,96,99,99
653.8880186190634,177.65998187129176,14.51556167049034,92,74,74
89.71613769169404,118.58771777255261,14.547045176438424,81,71,71
515.7303035423125,423.5761086185981,7.2436365970145395,217,232,232
449.5788824052224,66.58195677161783,6.250366732692884,156,165,165
620.9943051883594,80.65511926856189,26.06168632461398,47,41,41
