0,0,762,790
559.2905643067261,582.8919184287015,2.1256358931529764,1.0,1.0,1.0
434.6597121381191,721.5017037929606,6.9086296476315,1.0,1.0,1.0
167.527942696112,642.3784503129688,9.501674270204514,1.0,1.0,1.0
440.7689234791209,64.56507156147562,25.19724883024195,1.0,1.0,1.0
52.297122436818455,17.979190674911287,7.825895274040473,1.0,1.0,1.0
682.36822610968,741.3889305798565,4.087759900424485,1.0,1.0,1.0
644.0702517423871,179.60105873824335,5.497282106012163,1.0,1.0,1.0
316.555206158975,590.392729730682,3.664594247209409,1.0,1.0,1.0
643.2290759661164,481.6206655748434,17.65534242030503,1.0,1.0,1.0
687.7406058596938,324.4535056652631,27.658845611044413,1.0,1.0,1.0
313.11941814925603,614.2825702009933,8.79317070762163,1.0,1.0,1.0
50.941385074945714,389.68294994608254,3.3260436601954035,1.0,1.0,1.0
628.1002419589017,77.33256970599403,23.26995758577488,1.0,1.0,1.0
234.46596194079453,553.1786772339138,21.949534730752738,0.592156862745098,0.01568627450980392,0.01568627450980392
94.76351124614008,266.4719159696209,10.846905214424371,1.0,1.0,1.0
750.216475261994,586.5751981019165,10.833496570424144,1.0,1.0,1.0
162.84442046001922,668.697935746923,8.469068804907682,1.0,1.0,1.0
190.2184795520894,655.2303490616018,12.553400675921207,1.0,1.0,1.0
707.4713717382132,163.6948024046321,8.955893999824951,1.0,1.0,1.0
490.7856022184199,781.945039190761,15.012257035672084,1.0,1.0,1.0
655.5846533863761,74.54472856670186,7.037105938791753,1.0,1.0,1.0
400.4710874582059,70.6981046627689,10.461409175475863,1.0,1.0,1.0
181.67823057850154,73.13902522900115,14.167097421572887,1.0,1.0,1.0
462.6833103217825,196.22396375996362,8.889957337975535,0.13725490196078433,0.12156862745098039,0.12156862745098039
315.76906472024154,322.55866871093593,14.034756026902182,1.0,1.0,1.0
726.3968392112326,86.58484670822025,7.070105095492701,1.0,1.0,1.0
314.8628149399227,438.08388096314104,15.860576953382019,0.592156862745098,0.01568627450980392,0.01568627450980392
333.1992545092482,4.3676341352919135,25.609875317656527,1.0,1.0,1.0
217.3948001067909,566.0449502130558,1.1684744231478739,0.592156862745098,0.01568627450980392,0.01568627450980392
95.04294684881617,542.747308022395,0.7778039287016147,1.0,1.0,1.0
368.68776453694676,50.77155260986654,2.769397465970081,1.0,1.0,1.0
687.911902685917,560.15057298133,6.210185466860731,1.0,1.0,1.0
125.24114995044962,144.12497266799105,25.673847990785134,1.0,1.0,1.0
582.9283404068887,767.5419796665536,16.958743242189296,1.0,1.0,1.0
165.06640067771653,258.3821708597942,26.660465501235123,0.788235294117647,0.7843137254901961,0.7843137254901961
336.5757617114472,93.02318256896575,10.938627338703588,1.0,1.0,1.0
327.440344206792,643.7618176329349,23.342206760215333,1.0,1.0,1.0
186.91836177015534,471.56537549094264,14.277595941530459,1.0,1.0,1.0
448.34012082955195,124.23770540989464,15.211952033192993,1.0,1.0,1.0
40.24688915435467,631.2193631574175,11.209625968185563,1.0,1.0,1.0
750.3550393229083,280.7874787990299,7.788985793142335,1.0,1.0,1.0
486.09464241040206,532.8250533508929,20.56730823158715,0.615686274509804,0.050980392156862744,0.050980392156862744
445.8571438833057,637.7606665128515,3.857020425024313,1.0,1.0,1.0
679.6872209112883,450.86872245198714,20.09949321446837,1.0,1.0,1.0
687.116908124004,64.11784155610339,3.4099114197517277,1.0,1.0,1.0
457.08636684363415,519.1720136206231,3.3282786153412998,1.0,1.0,1.0
563.7754729423066,624.8381317020637,11.589328718644419,1.0,1.0,1.0
145.96940368725427,415.6631851636521,1.604862620883159,1.0,1.0,1.0
219.91077882996834,358.2947107121504,12.862572182702477,1.0,1.0,1.0
182.0352631675672,677.6030228702043,8.195987814261281,1.0,1.0,1.0
406.65345450632935,164.51793498359643,7.611367751216477,1.0,1.0,1.0
570.6530963222656,311.66760483200676,17.977396672286535,1.0,1.0,1.0
112.24658846886774,44.13614851599773,27.78737827977976,1.0,1.0,1.0
312.16036694866915,163.3987437611473,7.3341727110415,1.0,1.0,1.0
657.9022052366385,750.3928785183654,3.9830149095899374,1.0,1.0,1.0
389.28094828601013,609.6252233867631,9.203673970480716,1.0,1.0,1.0
670.9363843936264,530.7549355977973,25.777671505247454,1.0,1.0,1.0
422.8626890428033,313.45704528162713,12.580750189882822,0.592156862745098,0.01568627450980392,0.01568627450980392
3.076306045586064,49.09494480183197,25.566144858068427,1.0,1.0,1.0
555.8832516448549,520.026228877652,13.536197336842818,1.0,1.0,1.0
259.09434448547717,180.81668684113268,28.763228641043632,1.0,1.0,1.0
110.79462632189725,152.92779841806208,6.500269965680866,1.0,1.0,1.0
522.39064748675,50.51586803734558,15.854481573629993,1.0,1.0,1.0
608.0716281910934,43.52312082930395,15.11256375859563,1.0,1.0,1.0
563.6237675973089,126.38517549713917,13.56023358587779,1.0,1.0,1.0
346.2369181001357,707.2026712149752,10.021682318474587,1.0,1.0,1.0
461.43707598910925,200.42864526494034,4.55847148023288,0.996078431372549,0.996078431372549,0.996078431372549
218.25439451352082,433.02365332730346,18.697745546960263,1.0,1.0,1.0
322.64608984750043,715.2632240821189,12.421614647898245,1.0,1.0,1.0
395.3476683053085,113.01009761787051,14.887794208395068,1.0,1.0,1.0
259.15959044457105,157.63580844823824,7.231699177487602,1.0,1.0,1.0
11.424964045952766,457.97480402943273,8.998013717530425,1.0,1.0,1.0
428.43416580952646,156.0558372241207,11.520196779799095,1.0,1.0,1.0
300.74904568771166,257.6660049026621,31.96974015819341,0.49411764705882355,0.4823529411764706,0.4823529411764706
721.2491790914743,613.8039359175249,12.383545965974953,1.0,1.0,1.0
43.620277583345185,499.37109644720834,17.012592092126347,1.0,1.0,1.0
362.65480630849856,188.54637463383597,7.784933417612124,1.0,1.0,1.0
453.1668661326131,608.3117794276903,7.201916244155688,0.8980392156862745,0.7568627450980392,0.7568627450980392
568.1179727518554,356.6869994632468,7.441863224839417,1.0,1.0,1.0
374.30903232989687,552.7537781645048,27.42018741380199,1.0,1.0,1.0
519.7050579825799,521.6221009958201,10.164826495718653,1.0,1.0,1.0
182.89223186993078,482.2162574491348,4.763343428782278,1.0,1.0,1.0
656.4560888784766,276.56027092563386,21.751493243195696,1.0,1.0,1.0
206.05008738308788,335.54654289735794,8.127527107204546,1.0,1.0,1.0
674.7808420065222,427.47502213880716,7.327274708676779,1.0,1.0,1.0
504.6995930241475,201.07119320220679,31.416194713953733,1.0,1.0,1.0
475.10923041398934,776.1500792657529,2.3981664891547956,1.0,1.0,1.0
267.79147144669554,417.29742601017676,8.44609673248378,0.592156862745098,0.01568627450980392,0.01568627450980392
486.258397655766,301.60766737979594,3.24710053483515,1.0,1.0,1.0
238.4605778156066,419.32140647548744,2.563034463644307,1.0,1.0,1.0
707.1724719474964,66.12753125978257,3.759150660106508,1.0,1.0,1.0
155.14877545172118,126.76972454336443,8.086587585790646,1.0,1.0,1.0
644.3894444143103,639.3075547039195,9.11337390445391,1.0,1.0,1.0
526.9281301981367,388.2106085035602,11.185361050154587,1.0,1.0,1.0
409.71365323416853,88.66983900098747,8.441778522985054,1.0,1.0,1.0
432.5148052535616,537.677699341539,7.737001108674356,0.592156862745098,0.01568627450980392,0.01568627450980392
252.08627447812495,201.23470749556714,5.823547135375847,1.0,1.0,1.0
397.79742768504065,74.68891264475195,0.09882835262221423,1.0,1.0,1.0
458.074408137225,172.13098963790927,7.053451878319273,1.0,1.0,1.0
503.82659409134726,595.8553746303345,23.034854803839107,1.0,1.0,1.0
704.0743401031543,73.39680560434361,4.422717879371946,1.0,1.0,1.0
165.36824788899827,666.6938744665925,5.715653052324667,1.0,1.0,1.0
250.70797233247993,206.24831750195776,4.8273865249594365,0.5019607843137255,0.49411764705882355,0.49411764705882355
114.16086692532073,524.6229548749553,2.2528506813080407,1.0,1.0,1.0
350.00645435500314,142.14606753122663,9.59481133265019,1.0,1.0,1.0
631.9251903974109,68.37889480451848,0.501345272245552,1.0,1.0,1.0
415.28345633591545,782.0095272723479,18.692335612509954,1.0,1.0,1.0
646.9221146397724,634.7154895580485,1.1765117683913289,1.0,1.0,1.0
563.0568999993603,71.88971463306765,7.256087850321424,1.0,1.0,1.0
24.53570687769133,321.78798908352695,27.187038141643832,1.0,1.0,1.0
230.92861722695267,133.14846811285867,8.552515858083742,1.0,1.0,1.0
330.53510328502466,395.5283516000912,28.84922903778661,1.0,1.0,1.0
743.1952054305193,721.935303826594,26.408217072929013,1.0,1.0,1.0
143.87076318272298,409.92513530996575,4.778941414773085,1.0,1.0,1.0
408.8220445835375,782.1234995973251,4.491914194840103,1.0,1.0,1.0
728.2928901273051,764.9814909660865,18.7475366319457,1.0,1.0,1.0
10.307921574324974,525.4740955581503,10.473355750473864,1.0,1.0,1.0
399.30633980367173,545.4121219828573,6.30480628112227,1.0,1.0,1.0
693.1739966361516,113.41752316786746,10.2018931198541,1.0,1.0,1.0
530.1701934290909,445.8430462905772,12.148255481047826,1.0,1.0,1.0
749.6979822557485,467.1008224735509,13.913223737147963,1.0,1.0,1.0
697.040884429892,266.64821604373253,8.141492621357518,1.0,1.0,1.0
625.826538080798,774.8859130363506,0.5722845110205403,1.0,1.0,1.0
172.57615165404894,88.78909457676673,4.4373045034628245,1.0,1.0,1.0
313.02333085099593,462.1806299033896,7.81979877008296,0.592156862745098,0.01568627450980392,0.01568627450980392
309.1219694930005,617.3690082936581,4.249322436755984,1.0,1.0,1.0
159.02530790980904,506.3285965018482,6.792280941007462,1.0,1.0,1.0
196.948276115184,166.61147466101215,8.578882458442534,1.0,1.0,1.0
736.5436911946008,166.2867613122439,10.302991038099425,1.0,1.0,1.0
534.1344542901747,542.6076684658585,8.408619200487557,1.0,1.0,1.0
48.5143346478911,146.00226901211568,16.138465065304423,1.0,1.0,1.0
320.01262876003216,376.26154251222584,3.60470934971963,1.0,1.0,1.0
395.8329588805875,277.10728237679814,8.209164374118096,1.0,1.0,1.0
289.3321818633065,728.8286366432003,13.252007300402877,1.0,1.0,1.0
394.1648395781582,207.26383396790516,7.434482393254966,0.6509803921568628,0.6431372549019608,0.6431372549019608
634.6419718216027,171.45709572726474,3.5858511798287296,1.0,1.0,1.0
89.25816710625875,371.44586403926513,6.302388668386856,1.0,1.0,1.0
385.82780632257135,312.9169744960283,8.317185114078393,1.0,1.0,1.0
629.1010155734575,583.5857060277534,14.315367114129502,1.0,1.0,1.0
557.0656802678895,542.988133008185,8.575865876801428,1.0,1.0,1.0
551.1869409901476,51.02912216618606,9.31965602398646,1.0,1.0,1.0
134.47194138408116,710.5008375075101,7.591630167473521,1.0,1.0,1.0
308.41578640470476,551.0625980360188,12.674557683125649,0.592156862745098,0.01568627450980392,0.01568627450980392
232.07764432108576,665.3913006454378,25.18910255917255,0.9921568627450981,0.9803921568627451,0.9803921568627451
86.67951746360464,420.9614841337081,10.554923101879599,1.0,1.0,1.0
702.6611284401466,602.936803892508,8.255668476279915,1.0,1.0,1.0
184.74201817518323,35.38705985973427,6.673810767691055,1.0,1.0,1.0
201.67772392523526,418.3668773734471,4.016567513582849,1.0,1.0,1.0
694.852300041445,177.1197798494661,5.642130274750466,1.0,1.0,1.0
360.87521832359437,479.14599815977607,30.97970351554248,0.592156862745098,0.01568627450980392,0.01568627450980392
104.2534403865281,527.36959260364,6.742205239831048,1.0,1.0,1.0
639.8818690746376,387.4710501333734,8.63680110174909,1.0,1.0,1.0
735.6138533121789,488.09315742139614,8.75028448930716,1.0,1.0,1.0
540.0603877846773,58.60092003670735,5.470245190762906,1.0,1.0,1.0
318.03653751576815,133.3922396102226,16.23971904464712,1.0,1.0,1.0
134.73712858412674,271.89115327065747,6.840103775752993,1.0,1.0,1.0
290.99126262539704,262.105747121757,3.299243626597776,0.6745098039215687,0.6705882352941176,0.6705882352941176
591.491997739857,370.00940826110707,1.0151599882469302,1.0,1.0,1.0
431.4570180479204,685.4538528002237,11.329029287356033,1.0,1.0,1.0
485.8380358327488,618.5607073241001,7.210617863079801,0.592156862745098,0.01568627450980392,0.01568627450980392
363.4942246489416,352.02034758915335,13.619469893470734,1.0,1.0,1.0
301.7202261748073,737.71799086382,5.595650870206473,1.0,1.0,1.0
248.06150953206244,158.8456874606925,7.06999994555233,1.0,1.0,1.0
374.47363075515716,325.05395916022354,8.212421633969862,1.0,1.0,1.0
216.10151823927922,742.7036536470424,15.333369823516135,1.0,1.0,1.0
604.5863812639424,223.48342859699133,0.9065454944253597,1.0,1.0,1.0
22.089919304428808,654.9141726484017,5.921669895802911,1.0,1.0,1.0
121.28598243705308,560.3161112894439,14.649457374578606,1.0,1.0,1.0
379.61646912068335,652.4820691899058,14.378252914464749,1.0,1.0,1.0
44.527644080320535,374.4075933502562,1.17409686507213,1.0,1.0,1.0
650.5517800453504,56.70589105159279,6.301362448350087,1.0,1.0,1.0
155.1120589882758,229.46082707345684,6.331404366486153,1.0,1.0,1.0
5.163467045688218,668.4669633364083,6.3708475332917285,1.0,1.0,1.0
358.3171650856547,128.2118417744766,7.512037665734365,1.0,1.0,1.0
173.12680577421042,12.363541948292028,3.9315875189424774,1.0,1.0,1.0
322.35189748565637,65.68822249299258,11.6722600177091,1.0,1.0,1.0
132.35461320279637,662.0050242760146,8.50245915365705,1.0,1.0,1.0
643.4529187551873,236.6890050077091,12.992893454684665,1.0,1.0,1.0
200.0674112150602,45.02098819627902,6.0534185994011285,1.0,1.0,1.0
302.9022360680322,156.33929503343455,4.697793254941786,1.0,1.0,1.0
54.17820132761883,88.55665662163194,8.917932182371418,1.0,1.0,1.0
155.00118935775112,299.24363213916814,12.145247062236145,1.0,1.0,1.0
492.43827596540655,704.4829974233687,16.07358215611653,1.0,1.0,1.0
48.98587096094824,601.571263051045,12.933824527930277,1.0,1.0,1.0
198.31796592031668,164.39648834551173,1.4634176377939827,1.0,1.0,1.0
82.07599510163625,786.7622912732036,19.259276030100025,1.0,1.0,1.0
760.9352915340194,65.06004306994284,16.44651208663981,1.0,1.0,1.0
284.94484172726396,724.517345316155,7.253626687395354,1.0,1.0,1.0
216.54482460742523,411.77629867013167,6.680746075726102,1.0,1.0,1.0
180.4999280625283,574.9539602043078,31.567571391062387,1.0,1.0,1.0
482.2996731601452,545.335664876547,3.568841141823296,1.0,1.0,1.0
