0,0,600,600
446.60784884965057,278.3899723102002,6.0,0.0,0.0,0.0
20.394254287092693,392.1994734263941,6.0,1.0,1.0,1.0
458.3157139381025,182.00299135137462,6.0,0.0,0.0,0.0
117.351113898129,260.49655136268757,6.0,0.0,0.0,0.0
401.50764123799433,351.3419543005637,6.0,0.0,0.0,0.0
273.50378001308906,75.74214784961062,6.0,0.0,0.0,0.0
231.95483433303585,61.63838690503967,6.0,0.7686274509803922,0.07058823529411765,0.07058823529411765
126.61365620997415,56.37288439749737,6.0,0.7686274509803922,0.07058823529411765,0.07058823529411765
145.58056084959492,365.04082377524213,6.0,0.0,0.0,0.0
158.203773061754,120.1863477591913,6.0,0.7686274509803922,0.07058823529411765,0.07058823529411765
1.5912732140118457,259.86511765056196,6.0,1.0,1.0,1.0
547.8156070424503,478.11948114263083,6.0,1.0,1.0,1.0
152.29562822451211,485.32745286363576,6.0,0.0,0.0,0.0
2.3225798319807867,96.4528697027889,6.0,0.0,0.0,0.0
310.26183721143434,50.71368349596159,6.0,0.7686274509803922,0.07058823529411765,0.07058823529411765
318.4470587296461,446.2693655082945,6.0,0.5686274509803921,0.5686274509803921,0.5686274509803921
440.3532261584397,52.61389966281713,6.0,1.0,1.0,1.0
110.22667931589683,403.60990786176,6.0,0.0,0.0,0.0
103.35897093068698,455.046662140469,6.0,0.0,0.0,0.0
524.1159626912398,173.69595491348983,6.0,0.0,0.0,0.0
23.478170679311617,308.4666965259753,6.0,1.0,1.0,1.0
188.3726309563433,513.601638284533,6.0,0.0,0.0,0.0
95.04796127715511,542.994865852935,6.0,1.0,1.0,1.0
0.7168778877576498,191.87304092709445,6.0,0.0,0.0,0.0
46.929990181968506,214.49748370970065,6.0,0.7686274509803922,0.07058823529411765,0.07058823529411765
594.90548554206,250.7011629621185,6.0,1.0,1.0,1.0
340.40389352332835,282.74691311139884,6.0,0.0,0.0,0.0
109.81901983271416,16.81636287952182,6.0,0.0,0.0,0.0
158.116970824996,288.8653194724107,6.0,0.0,0.0,0.0
218.95615720491247,6.637528278521909,6.0,0.9137254901960784,0.6941176470588235,0.6941176470588235
2.336727080386014,499.1815094072073,6.0,1.0,1.0,1.0
165.08328085783708,186.92459025308835,6.0,0.0,0.0,0.0
303.60303055286806,368.234656375203,6.0,0.0,0.0,0.0
324.9280860548273,151.46933020002044,6.0,1.0,1.0,1.0
378.269235524558,238.7270843550187,6.0,0.0,0.0,0.0
389.4135629926612,194.73627481694584,6.0,0.0,0.0,0.0
443.8887615647833,339.5125306543783,6.0,0.0,0.0,0.0
517.5501704158986,51.79679728208348,6.0,1.0,1.0,1.0
450.65548437427384,5.375705875791725,6.0,1.0,1.0,1.0
502.31345022049106,564.3212444934508,6.0,1.0,1.0,1.0
596.3684739296584,387.92224713494534,6.0,1.0,1.0,1.0
594.2948283115046,5.605887314306113,6.0,1.0,1.0,1.0
599.824078429718,206.68631769451542,6.0,1.0,1.0,1.0
67.90169774021413,392.5250705921787,6.0,0.0,0.0,0.0
248.19841411503637,594.5355549230376,6.0,1.0,1.0,1.0
155.47788648702615,544.5848910106611,6.0,1.0,1.0,1.0
232.73087124684017,515.0613311050423,6.0,1.0,1.0,1.0
49.56139535905777,540.3859131665133,6.0,1.0,1.0,1.0
526.9611035551557,260.0449599391838,6.0,0.0,0.0,0.0
78.80584790165497,62.13561947666435,6.0,0.7686274509803922,0.07058823529411765,0.07058823529411765
89.21260255496044,225.50801725994748,6.0,0.0,0.0,0.0
205.11536203835007,134.4456643375578,6.0,0.0,0.0,0.0
0.03543409386421725,456.89973720485557,6.0,1.0,1.0,1.0
403.6090981864889,498.75369197888244,6.0,1.0,1.0,1.0
361.085254776263,371.9216367560915,6.0,0.0,0.0,0.0
375.567356933802,546.7664964242089,6.0,1.0,1.0,1.0
330.50165285939886,0.8984184554626351,6.0,0.7686274509803922,0.07058823529411765,0.07058823529411765
